Proporción rostro,Tamaño de ojos,Grosor de cejas,Forma de mentón,Tono de piel,Volumen de cabello,Parecido_a_Fedelobo,PC1,PC2
0.678729865931402,0.11884692221204417,0.08525801162187538,0.4444967958750668,0.48060937845409085,0.7874936367916182,No,0.0535490071042006,-0.27905483309488355
0.9255945014018203,0.12649543464078375,-0.027795927484434685,0.1567236124022504,0.6445288437342814,1.0113036710918575,No,0.34027083279227877,0.013908955338729526
0.9647967133881807,0.07554250772375944,0.045031619212668836,0.9528280016072211,0.5007351865197325,0.7755392419438103,No,-0.4543218511919176,-0.029241045736578198
1.039608185725672,0.1068641809304208,0.06215067709765709,0.5849432880345812,0.6531041168322868,0.7944885498058918,Sí,-0.08759744532941773,0.11703946487611282
1.1079337443577328,0.16751658305251516,0.11415995390240863,0.659240562468536,0.6911096101929588,0.6183236552374728,No,-0.16207103128098257,0.19821387548907954
1.126739770543062,0.1079900275872103,0.01643601185098545,0.9318816561203904,0.7279945164041398,0.7386630444088018,No,-0.4347501392912874,0.23061486281196902
1.26764501910775,0.15456456793735568,0.06800523548944822,1.0006671632568471,0.5260700254692504,0.7612532056492144,No,-0.5022668736194272,0.2395892069319668
0.9555282948144254,-0.029858489062738414,0.05452566298365647,0.7721238827384271,0.4328287527389433,0.7711052532615604,No,-0.2728262410918242,-0.07363799429861619
0.9782644847137157,0.06439039137341282,0.04748580335962689,0.12742042456095443,0.30103539859418693,0.7239424025605118,No,0.37258818720462294,-0.12291071285639002
1.0759589740954882,0.0446262070354132,0.0798683434815736,0.5727120869156455,0.5702891391678454,0.6884310313867055,No,-0.07438914458647161,0.10435069614262898
0.9406087552119352,0.12125039691765306,0.020772829671024673,0.4340342534729021,0.6634469538124361,0.7052536228982512,No,0.06332000274706691,0.041218621836912016
0.8856793348853544,0.09004900065312899,0.10095449861679831,0.32039438218952365,0.6281995384192066,0.8648133218399925,Sí,0.17678308267965373,-0.02619238112132959
0.9062733105245486,0.24552742478940684,0.020876560387405922,0.9771855529011721,0.6876914345773364,0.9085110447390476,No,-0.4807973875610974,0.021148400050940337
1.2226896747626368,0.12083482728902496,0.03783171816954261,0.2938007927970686,0.3545743755605503,0.7650683852394016,No,0.20588571073418038,0.11060810914519348
0.8992891454159979,0.21139956246762318,0.06622570863741305,0.23828934008324743,0.5330521406076544,0.772861385221643,No,0.25940249009268207,-0.0641113512856735
1.040504947364388,0.048080150212023734,0.0675220585026461,0.26634101799912135,0.3678346158811109,0.8717187350647629,No,0.23302515321341694,-0.0372548260058146
1.008973314581219,0.11669486104646412,0.05025241744024445,0.1958716181859,0.7405713323676888,0.8325584819181996,No,0.3007404865846381,0.13908633569227008
1.0193374569951166,0.14087221152798124,0.05156398472663032,0.18558697066537383,0.37431843339045234,0.7540733036880767,No,0.3136459344495545,-0.04902595176762769
1.2083127749982365,0.15679930149360882,0.10510141539440333,0.6386611673617635,0.6114004686290831,0.8088709914264123,No,-0.14110843536114034,0.23627364058438485
1.0811074769579663,0.05994232118975207,0.05634812531630945,0.6341998984255339,0.4264595357865931,0.9303780932972201,No,-0.13530298382475803,0.0266278511771153
1.0664099033059415,0.09960362736154546,0.015906057767510473,0.6742209677507582,0.35799420235711005,0.920234492780999,No,-0.1748897366328637,-0.022712490508736877
0.9017367061261482,0.133725448722039,0.05704546407000188,0.31996562911557924,0.5335233448883484,0.8505997312111414,Sí,0.17786455563022413,-0.06368348453321554
0.9974095816503541,0.20476729822326548,0.03469475568513293,0.3459230372466018,0.8475966401313993,0.9292530596798493,No,0.1495039728533715,0.18560907331824192
0.8140913009384054,0.10841572688225361,0.11146278708696686,0.3049428894610451,0.7755393444829988,0.6409029284539443,No,0.1914444019398754,-0.002749112319147807
1.0379506872731297,0.13290211608341937,-0.007775714293296987,0.3534012622140471,0.653962158744634,0.9779147046064057,No,0.14366148864769152,0.11357297058456688
1.0771385607236845,0.09473470237013216,0.010167325132382443,0.5750918219038934,0.3616780500549013,0.7783242977336844,No,-0.07549365198954801,-0.00912044845559063
0.9811308478955937,0.07659915279229888,0.05972406544901937,0.30236563669836325,0.2313325621269331,0.7390365792449333,No,0.19804426357781052,-0.15887015488650758
1.088055276588766,0.0888038714061013,0.1870146527629345,0.8399625674034439,0.6554022916806116,0.9212616588673781,No,-0.34300124717685726,0.156595146296328
0.8076435989925641,-0.0014823176038322172,0.07787863917101229,0.5732312952732814,0.4075755305280345,0.6460193120520314,No,-0.0738551523082336,-0.2087916339973693
0.8817664313266289,0.10959852354164829,0.02822985173433317,0.5733449955837251,0.5680377290133986,0.8574822261977127,No,-0.07564129450044908,-0.06281989843132411
1.1594284655115787,0.21246887718622937,0.14298617537185898,0.6191246304365012,0.3271178672730963,0.7426897458392958,No,-0.11979499527193464,0.04282459614718396
0.9324097032776151,0.04027644595384271,0.06210566163629231,0.554691750143772,0.6109545644558073,0.748283107598541,No,-0.056875384424382947,0.004667196063327537
1.2046530180929786,0.13196740778696106,0.05860947723757215,-0.07227782486113332,0.33223200838264716,0.858290895271672,No,0.5718378269510593,0.08295585678016215
0.9681773529070045,0.041700016152813074,0.07012762987707725,0.5533219210536428,0.615814710410506,0.747305301909323,No,-0.05551776276216878,0.03742174215499957
0.6200406976760453,0.05209364505701357,0.08493209000162436,0.7310681491712057,0.4721260785550173,0.7561826407268146,No,-0.23274455333884028,-0.3335542439341977
1.1924527342408933,0.09514321204937179,0.07049976398783185,0.6084369994576984,0.416417181000014,0.8298360932467299,No,-0.10930671736596594,0.11673176295089607
0.8278398749590982,0.21133928523910794,0.01874980992078725,0.7369438219297965,0.602577871171379,0.698703476547675,No,-0.2395678674284635,-0.08687850941815076
0.944261741006329,0.14872617975521965,0.007027512552242092,0.9207055663824883,0.4039909101887123,0.8568771755795876,No,-0.4218577687772649,-0.0999530781072079
1.1758437449337436,0.11767823192024615,0.013929137807691741,0.3979524466412816,0.7813736965671004,0.9500748877676768,No,0.09843939491645504,0.29881216265806115
1.012776663193784,0.06554053982124088,0.1371156280853953,0.6998757317343796,0.5656215714115812,0.9152725603660334,No,-0.2021881481902342,0.04491356101389616
1.0891265171273394,0.13701467448765525,0.01982068662286201,0.6693138229036554,0.3585967529161268,0.8667988464726666,No,-0.16999614838914215,-0.002215674756467694
1.075069158788602,0.12348009679391175,0.076651891564719,0.4098592261787356,0.41336576203345643,0.8150991941221941,Sí,0.08906869728687256,0.017346618167365182
1.0423951940668803,0.10377510371416371,0.10428037618027361,0.3755040705468606,0.57647480508336,0.7990715601794753,Sí,0.12228391768494234,0.07855329479419333
1.0080662890241077,0.09758016335671744,0.029053699623054315,0.4074548480644392,0.44795550164558656,0.6627746973064894,No,0.09161461386608626,-0.018020539948498383
1.116450611133764,0.2257851154774279,0.06770746863947678,0.42630331576350705,0.6068648621391377,0.8022805482334547,No,0.07103038467782981,0.15745575436382092
0.9695349297279431,-0.003620739391057129,0.06575954856629548,0.5514147877261151,0.3540976583106697,0.8290336501695642,No,-0.051774755132882884,-0.10466954544828083
0.9858002444366855,0.07082416205581712,0.10392793269367608,0.25701466041495774,0.43664383822786923,0.7721972364774458,No,0.24183489836509825,-0.04408621053245259
1.122851380075478,0.15918909110508467,0.061836412785450004,0.4649715858365139,0.3746678094902631,0.6265162546281196,No,0.03453618922557224,0.03962932984000189
1.17643464635301,0.18498466205940595,0.05643620389661223,0.7256605292191349,0.38553459669859524,0.9131829221545813,No,-0.2267463070546427,0.085182769171167
0.8484050368586429,0.1485833419738656,0.07437461076750701,0.5939731769336115,0.4956347446192176,0.6490285747680495,No,-0.09565519777861453,-0.12632612846993446
1.1203343033215714,0.08238288258308117,0.05667062183288182,1.294821927002308,0.5714489573855712,0.9240384253172684,No,-0.7969296911692936,0.13645406152315454
1.2624144548619993,0.0607940660050268,0.13773335979357293,0.5543939345084274,0.6389260545900967,0.6563224886530323,No,-0.05645092155533017,0.2991148697658332
0.9930970867837259,0.12730090134032618,0.021353795492624755,0.6088517223644982,0.25718761844717897,0.8582145454806483,No,-0.10889756285618736,-0.13756205424340007
1.1750812398455193,0.21663982664969555,0.07039538844904335,0.3496520915427209,0.4751469674031505,0.8019971051360382,No,0.14868950580035079,0.13562886470799543
0.7594733203992792,0.2406355714471589,0.12872575994830093,0.49022100500312255,0.5607348990240664,0.7925746267250204,No,0.0068590998801984875,-0.16732406370780503
1.0962836144498018,0.05486356724533213,0.05819322290710768,0.2206422084957016,0.4370753142042584,0.8307130276294471,No,0.27837638740116105,0.047915304040700914
0.9142441165797521,0.06469392089756751,0.10642628890055131,0.5195784164150969,0.3244976913289477,0.9003298840009991,No,-0.020237798441994262,-0.16781171011275922
0.8711336413711259,0.058366900031562204,0.04901133210924731,0.3322434492184279,0.45680188981609776,0.6113944763291499,No,0.16678172142611275,-0.12737802707529564
1.2816519023979847,0.02891624698278024,0.060602241197606425,0.5284341791807918,0.4359574830378608,0.9894261214700966,No,-0.029386275843315515,0.1995519595935084
0.9698166181568955,0.09782962230058544,0.07296166747039529,0.4176386856916598,0.5373855336655636,0.9209149997058298,Sí,0.08020542058158889,-0.0058933379517192115
0.8981344004280404,0.07771107863195059,0.10900899890747459,0.6912946995228131,0.37284796573156365,0.8514117895244864,No,-0.19226412386943453,-0.154783827125609
1.1974666068867177,0.07149082945358162,0.05287666834019707,0.8169326620998068,0.5343637003869309,0.8485254325015745,No,-0.3185288746783361,0.18373529191948776
1.1125374694871064,0.047512758780577466,0.08798171033972321,1.0779193419920556,0.3848377426892121,0.821412897211866,No,-0.578510991243437,0.031149346548646446
0.9120405863576685,0.13291733750558926,0.11555294760522114,0.7433177304554517,0.6664143755370335,0.7462827902012413,No,-0.24632047708497987,0.0176779112662768
1.1363507222193685,0.06534459122246156,0.09486806417185432,-0.13662500425063273,0.2786925242325047,0.9410949279786402,No,0.6364699481742365,-0.004786203581231498
0.8485183097683154,0.151752999578745,0.02978265358818185,0.6980710367045586,0.5428854193798316,0.8336110634016145,No,-0.20032610341339802,-0.10414808237248914
1.1140864206456007,0.11615429801157166,0.09208603358800796,1.0276361818724138,0.35124098850543944,0.7140020776264315,No,-0.5280358223660574,0.016494252661808078
1.0742621232603728,0.1226484490580147,0.01866760109147405,0.372122709175812,0.6606420507962871,0.9754013596628299,No,0.12491864013352343,0.1477576829851599
0.9267004336871449,0.15493155532244518,0.018444977327842296,0.6322190579734079,0.5261719061269173,0.7558654972583451,No,-0.13411549010239884,-0.046033678532373085
0.8756270068975549,0.10544763747556778,0.06612639682590625,0.3113669296676114,0.43287625046711775,0.8213251425831899,Sí,0.1872600910205026,-0.1396954772647664
0.6577913126791821,0.17698497817785053,0.000658311625561514,0.5712707512718471,0.6019683021981794,0.8654869929604706,No,-0.07424248715463584,-0.23266962200708727
0.9524320896672596,0.05737634876095431,0.005423198405129635,0.5207534586116401,0.37498585425026104,0.7775819912588338,No,-0.021260406897296732,-0.10676523488315814
1.0645705502591152,0.0539847269734782,0.02422694808440335,0.4508744324248621,0.5050266593882538,0.8714598484454367,No,0.04764368723475874,0.05659405509245051
1.0746775330655356,0.13650184045954553,0.1719982073105768,0.27465979981022626,0.6143457305983602,0.8670521123727544,No,0.22252449760192616,0.12574496423720372
0.9904932933290929,0.10983640300793182,0.1084475815860082,0.5826867342340345,0.6945336406761061,0.8469871615550065,Sí,-0.08588927264843596,0.09750426794689775
0.742838561738995,0.1827523922976095,0.0007693768548809043,0.5241762673502113,0.7770669542099423,0.8949514949976501,No,-0.028342143261200277,-0.06672221892161762
1.0179251286893078,0.1660738614522007,0.08635292877851128,0.44049344777795313,0.512137845488459,0.8240460690716426,Sí,0.05750388907735049,0.022765775095335183
0.9569286380477208,0.10885067280941102,0.06732369664453466,0.49303203330956397,0.6710670546475858,0.7588252824511305,Sí,0.004135856750320329,0.05813386779862977
0.9471228339561631,0.07279684487420007,0.14406543109791523,0.47403480666743797,0.505896293208128,0.8369791474596052,No,0.024086579075478676,-0.04062702612466625
0.6987651307372343,0.13095059600269146,0.0597269303567369,0.8478583679673755,0.35425558891319747,0.785841356070086,No,-0.3488782458203683,-0.33174939234855433
1.1242078696638984,0.16747577029295094,0.029583033003406266,0.38271384642894435,0.5807420454138439,0.7057809968432839,No,0.11525626590130227,0.15115550567527522
1.0103221249157297,0.13228945921840427,0.021032127509824236,0.48605655864097297,0.43455337293588464,0.67777293686822,No,0.012987088832520708,-0.023725027071410405
0.8142478063909449,0.10565166983805482,0.052871406156330555,0.7916596347300864,0.5845723476755065,0.7512178625205412,No,-0.29399045965291365,-0.10940281183978057
1.1544948740862329,0.2651753366088795,0.09933579369453747,0.9900285564355236,0.3791034875045318,0.8407826239925439,No,-0.49131158368541,0.06422941399753511
0.7669579850759869,0.20621681147616427,0.1254446277140591,0.45018005951715623,0.28625499074740074,0.8365993443564317,No,0.048860157384303465,-0.31039265490801554
0.9497444585017002,0.10918515652231181,0.009279418460059127,0.2168101753379923,0.19894565435653294,0.6777452834438817,No,0.2838956481201824,-0.201582899199392
1.0269713379034977,0.13312202440130455,0.030546459132711288,0.6749839450070012,0.3287974088127819,0.709218491604475,No,-0.17525749429626628,-0.06798350450491827
0.9470628519611428,0.04091618227454234,0.09889487948531472,0.2577200964597903,0.4506366862157529,0.763079602800108,No,0.24111269701656032,-0.06907554055587956
1.0007025169077628,0.16978604686592194,0.0641964579401481,0.9976856750262482,0.4748127427891773,0.8300455462326221,No,-0.4994053663054715,-0.01363402347462741
1.0576902012592735,0.15800403504195204,0.030850256519112322,0.5973534194114989,0.629745901522659,0.8938192871019963,No,-0.10010432533917646,0.11802345425981127
1.100522466979155,0.1364194440993829,0.12360475805198064,0.19204892728830603,0.6889020821528763,0.77628862394452,No,0.3049097836266964,0.18937793856218768
1.1650641613004653,0.166195701545717,0.12297349268663503,0.38947695752778366,0.5222334870247609,0.8805963847930931,No,0.10843982028094737,0.15126542314532404
1.3060811494174551,0.1374515631787458,0.07242367001416028,0.6672442299509072,0.4139827785698078,1.027197845075579,No,-0.16846127038539033,0.20769815351760157
0.8668660657104914,0.17110631378802044,0.017142132807124982,0.16814522341240323,0.39778034111442484,0.9409596138424119,No,0.3303833328901071,-0.1675362025769133
1.0203800820155406,0.156877001212468,0.08147123039153,0.34309705061056267,0.39972311490832046,0.8189114050841566,Sí,0.15573258891466762,-0.03572551614369173
0.8662057423362839,0.1351017321958192,0.09820136526969035,0.6431957544520087,0.5458376433118438,0.5866078810529214,No,-0.1450988219592444,-0.08326051534275059
